0.4634652090502587	0.662658326779788	0.6430125851278151
0.46357307945997034	0.6625272158052595	0.6428753008533279
0.4636809247747852	0.6623961265020716	0.6427380406038402
0.4637887450122092	0.6622650588670282	0.642600804375634
0.4638965401897281	0.6621340128969342	0.6424635921649919
0.46400431032480727	0.6620029885885941	0.6423264039681963
0.4641120554348917	0.6618719859388135	0.6421892397815308
0.4642197755374064	0.6617410049443986	0.6420520996012796
0.464327470649756	0.6616100456021552	0.6419149834237268
0.46443514078932485	0.66147910790889	0.6417778912451576
0.46454278597347737	0.6613481918614104	0.6416408230618575
0.4646504062195577	0.6612172974565238	0.6415037788701126
0.46475800154489	0.6610864246910383	0.6413667586662091
0.46486557196677836	0.6609555735617625	0.6412297624464346
0.46497311750250686	0.6608247440655048	0.6410927902070767
0.4650806381693394	0.6606939361990751	0.6409558419444232
0.4651881339845203	0.660563149959283	0.6408189176547632
0.46529560496527367	0.6604323853429384	0.6406820173343857
0.46540305112880387	0.6603016423468521	0.6405451409795805
0.46551047249229527	0.6601709209678354	0.6404082885866379
0.46561786907291264	0.6600402212026993	0.6402714601518488
0.4657252408878007	0.6599095430482563	0.6401346556715043
0.4658325879540846	0.6597788865013184	0.6399978751418967
0.4659399102888698	0.6596482515586987	0.639861118559318
0.46604720790924176	0.65951763821721	0.6397243859200612
0.4661544808322666	0.6593870464736664	0.63958767722042
0.4662617290749907	0.6592564763248818	0.6394509924566883
0.4663689526544407	0.6591259277676709	0.6393143316251605
0.46647615158762407	0.6589954007988486	0.6391776947221317
0.4665833258915282	0.6588648954152303	0.6390410817438976
0.4666904755831214	0.6587344116136318	0.6389044926867541
0.4667976006793522	0.6586039493908695	0.638767927546998
0.4669047011971501	0.6584735087437601	0.6386313863209262
0.4670117771534247	0.6583430896691209	0.638494869004837
0.46711882856506654	0.6582126921637693	0.6383583755950278
0.4672258554489467	0.6580823162245233	0.6382219060877978
0.4673328578219169	0.6579519618482015	0.6380854604794465
0.4674398357008097	0.6578216290316227	0.6379490387662732
0.4675467891024384	0.6576913177716063	0.6378126409445785
0.4676537180435969	0.6575610280649722	0.6376762670106633
0.46776062254106	0.6574307599085404	0.6375399169608289
0.4678675026115834	0.6573005132991314	0.6374035907913771
0.4679743582719036	0.6571702882335666	0.6372672884986104
0.46808118953873806	0.6570400847086676	0.637131010078832
0.46818799642878506	0.6569099027212559	0.6369947555283451
0.46829477895872385	0.6567797422681542	0.636858524843454
0.46840153714521476	0.6566496033461853	0.636722318020463
0.4685082710048991	0.6565194859521722	0.6365861350556773
0.46861498055439926	0.6563893900829388	0.6364499759454024
0.4687216658103186	0.6562593157353092	0.6363138406859447
0.4688283267892417	0.6561292629061078	0.6361777292736103
0.46893496350773417	0.6559992315921597	0.636041641704707
0.4690415759823429	0.6558692217902904	0.6359055779755423
0.46914816422959604	0.6557392334973255	0.6357695380824243
0.4692547282660027	0.6556092667100916	0.6356335220216619
0.46936126810805345	0.6554793214254152	0.6354975297895644
0.4694677837722201	0.6553493976401233	0.6353615613824414
0.4695742752749558	0.655219495351044	0.6352256167966036
0.4696807426326951	0.6550896145550048	0.6350896960283617
0.46978718586185386	0.6549597552488344	0.6349537990740272
0.4698936049788292	0.6548299174293617	0.6348179259299118
0.47	0.6547001010934158	0.6346820765923279
0.4701063709417263	0.6545703062378267	0.6345462510575889
0.4702127178203499	0.6544405328594244	0.634410449322008
0.4703190406521939	0.6543107809550397	0.6342746713818992
0.4704253394535631	0.6541810505215034	0.634138917233577
0.4705316142407437	0.6540513415556474	0.6340031868733568
0.4706378650300037	0.6539216540543032	0.6338674802975541
0.4707440918375928	0.6537919880143033	0.6337317975024848
0.47085029467974215	0.6536623434324806	0.6335961384844658
0.4709564735726647	0.6535327203056681	0.6334605032398142
0.4710626285325551	0.6534031186306996	0.6333248917648476
0.47116875957558985	0.6532735384044092	0.6331893040558845
0.4712748667179272	0.6531439796236311	0.6330537401092433
0.471380949975707	0.6530144422852007	0.6329181999212434
0.47148700936505133	0.6528849263859531	0.632782683488205
0.47159304490206383	0.6527554319227241	0.6326471908064477
0.4716990566028302	0.6526259588923503	0.6325117218722932
0.471805044483418	0.652496507291668	0.6323762766820624
0.47191100855987667	0.6523670771175142	0.6322408552320771
0.47201694884823786	0.6522376683667268	0.6321054575186601
0.47212286536451503	0.6521082810361438	0.6319700835381342
0.4722287581247038	0.6519789151226032	0.6318347332868227
0.47233462714478175	0.651849570622944	0.6316994067610495
0.4724404724407087	0.6517202475340058	0.6315641039571399
0.4725462940284264	0.6515909458526279	0.6314288248714182
0.47265209192385893	0.6514616655756508	0.6312935695002104
0.47275786614291254	0.6513324066999145	0.6311583378398424
0.47286361670147553	0.6512031692222605	0.6310231298866407
0.4729693436154187	0.6510739531395301	0.6308879456369327
0.4730750469005948	0.6509447584485651	0.6307527850870461
0.47318072657283916	0.650815585146208	0.6306176482333091
0.4732863826479693	0.650686433229301	0.6304825350720501
0.473392015141785	0.6505573026946879	0.6303474455995988
0.4734976240700686	0.650428193539212	0.6302123798122846
0.47360320944858475	0.650299105759717	0.630077337706438
0.4737087712930805	0.6501700393530481	0.6299423192783898
0.47381430961928533	0.6500409943160494	0.6298073245244714
0.4739198244429114	0.6499119706455668	0.6296723534410147
0.47402531577965323	0.6497829683384458	0.6295374060243519
0.4741307836451879	0.6496539873915325	0.629402482270816
0.474236228055175	0.6495250278016738	0.6292675821767405
0.47434164902525694	0.6493960895657163	0.6291327057384594
0.47444704657105835	0.6492671726805076	0.6289978529523067
0.4745524207081869	0.6491382771428958	0.6288630238146182
0.47465777145223276	0.6490094029497292	0.628728218321729
0.47476309881876877	0.6488805500978565	0.6285934364699751
0.47486840282335063	0.6487517185841268	0.6284586782556935
0.4749736834815167	0.6486229084053899	0.6283239436752206
0.4750789408087881	0.6484941195584957	0.6281892327248946
0.4751841748206689	0.6483653520402949	0.6280545454010533
0.47528938553264577	0.6482366058476381	0.6279198817000358
0.47539457296018856	0.6481078809773768	0.6277852416181807
0.47549973711874965	0.6479791774263628	0.6276506251518281
0.4756048780237646	0.6478504951914484	0.6275160322973184
0.47570999569065187	0.647721834269486	0.627381463050992
0.47581509013481277	0.6475931946573291	0.6272469174091905
0.47592016137163173	0.6474645763518306	0.6271123953682551
0.4760252094164762	0.6473359793498448	0.6269778969245289
0.47613023428469653	0.6472074036482262	0.6268434220743544
0.4762352359916263	0.647078849243829	0.6267089708140748
0.47634021455258213	0.6469503161335088	0.6265745431400341
0.47644516998286385	0.6468218043141215	0.6264401390485771
0.47655010229775424	0.6466933137825229	0.6263057585360482
0.47665501151251943	0.6465648445355695	0.6261714015987929
0.47675989764240867	0.6464363965701182	0.6260370682331575
0.4768647607026546	0.6463079698830265	0.6259027584354886
0.47696960070847283	0.646179564471152	0.6257684722021327
0.47707441767506253	0.6460511803313532	0.6256342095294378
0.47717921161760596	0.6459228174604884	0.6254999704137516
0.47728398255126897	0.6457944758554173	0.625365754851423
0.4773887304912004	0.6456661555129988	0.6252315628388008
0.4774934554525329	0.6455378564300929	0.6250973943722349
0.47759815745038214	0.6454095786035603	0.6249632494480754
0.47770283649984746	0.6452813220302617	0.624829128062673
0.47780749261601163	0.6451530867070582	0.6246950302123787
0.4779121258139408	0.6450248726308115	0.6245609558935444
0.4780167361086848	0.6448966797983838	0.6244269051025223
0.4781213235152768	0.6447685082066374	0.6242928778356651
0.4782258880487337	0.6446403578524357	0.6241588740893261
0.47833042972405587	0.6445122287326416	0.6240248938598592
0.4784349485562274	0.644384120844119	0.6238909371436184
0.478539444560216	0.6442560341837322	0.6237570039369589
0.4786439177509728	0.644127968748346	0.6236230942362357
0.47874836814343297	0.6439999245348255	0.6234892080378053
0.47885279575251516	0.6438719015400358	0.6233553453380235
0.47895720059312186	0.6437438997608435	0.6232215061332474
0.4790615826801394	0.6436159191941144	0.6230876904198344
0.4791659420284376	0.6434879598367156	0.6229538981941425
0.47927027865287036	0.6433600216855144	0.6228201294525304
0.47937459256827536	0.6432321047373781	0.6226863841913566
0.47947888378947406	0.6431042089891752	0.6225526624069811
0.47958315233127197	0.6429763344377738	0.6224189640957636
0.4796873982084583	0.6428484810800434	0.622285289254065
0.4797916214358062	0.6427206489128532	0.6221516378782461
0.47989582202807307	0.6425928379330725	0.6220180099646685
0.48	0.6424650481375723	0.6218844055096944
0.4801041553663122	0.6423372795232228	0.6217508245096868
0.4802082881417188	0.6422095320868952	0.621617266961008
0.4803123983409131	0.6420818058254607	0.6214837328600222
0.4804164859785725	0.641954100735792	0.6213502222030938
0.48052055106935854	0.6418264168147607	0.6212167349865871
0.48062459362791665	0.6416987540592402	0.6210832712068677
0.4807286136688766	0.6415711124661032	0.620949830860301
0.48083261120685233	0.6414434920322236	0.6208164139432535
0.4809365862564419	0.6413158927544755	0.6206830204520917
0.48104053883222775	0.6411883146297336	0.6205496503831834
0.4811444689487763	0.6410607576548726	0.620416303732896
0.4812483766206386	0.6409332218267677	0.620282980497598
0.4813522618623496	0.6408057071422952	0.6201496806736585
0.48145612468842885	0.6406782135983309	0.6200164042574464
0.4815599651133803	0.6405507411917515	0.6198831512453318
0.48166378315169184	0.6404232899194343	0.6197499216336854
0.4817675788178362	0.6402958597782566	0.6196167154188778
0.48187135212627036	0.6401684507650964	0.6194835325972805
0.48197510309143565	0.6400410628768323	0.6193503731652658
0.482078831727758	0.6399136961103424	0.6192172371192055
0.4821825380496478	0.6397863504625065	0.6190841244554732
0.4822862220714998	0.6396590259302042	0.6189510351704424
0.48238988380769343	0.6395317225103155	0.6188179692604868
0.4824935232725927	0.6394044401997205	0.6186849267219813
0.4825971404805462	0.6392771789953009	0.6185519075513009
0.4827007354458868	0.6391499388939373	0.6184189117448211
0.48280430818293246	0.6390227198925118	0.6182859392989181
0.48290785870598546	0.6388955219879069	0.6181529902099686
0.4830113870293329	0.6387683451770045	0.6180200644743495
0.4831148931672465	0.6386411894566884	0.6178871620884386
0.48321837713398275	0.6385140548238415	0.6177542830486143
0.4833218389437829	0.638386941275348	0.617621427351255
0.4834252786108728	0.6382598488080922	0.6174885949927401
0.48352869614946326	0.6381327774189589	0.6173557859694494
0.4836320915737499	0.6380057271048329	0.6172230002777628
0.48373546489791297	0.6378786978626003	0.6170902379140614
0.4838388161361178	0.6377516896891471	0.6169574988747264
0.48394214530251445	0.6376247025813595	0.6168247831561396
0.4840454524112379	0.6374977365361245	0.6166920907546833
0.4841487374764082	0.6373707915503295	0.6165594216667406
0.48425200051213	0.637243867620862	0.6164267758886945
0.4843552415324934	0.6371169647446103	0.616294153416929
0.484458460551573	0.6369900829184633	0.6161615542478284
0.4845616575834287	0.6368632221393093	0.6160289783777777
0.4846648326421054	0.6367363824040385	0.6158964258031624
0.48476798574163293	0.6366095637095404	0.6157638965203686
0.4848711168960263	0.636482766052705	0.615631390525782
0.48497422611928565	0.6363559894304236	0.6154989078157903
0.4850773134253962	0.6362292338395873	0.6153664483867809
0.48518037882832815	0.6361024992770872	0.6152340122351417
0.48528342234203714	0.6359757857398154	0.615101599357261
0.4853864439804639	0.6358490932246649	0.6149692097495283
0.4854894437575342	0.6357224217285277	0.6148368434083326
0.4855924216871593	0.6355957712482976	0.6147045003300644
0.4856953777832357	0.6354691417808682	0.6145721805111141
0.4857983120596448	0.6353425333231336	0.6144398839478726
0.4859012245302537	0.6352159458719883	0.6143076106367321
0.4860041152089147	0.6350893794243274	0.6141753605740842
0.48610698410946535	0.634962833977046	0.6140431337563217
0.4862098312457287	0.6348363095270403	0.6139109301798378
0.48631265663151313	0.6347098060712064	0.6137787498410263
0.4864154602806124	0.6345833236064409	0.6136465927362812
0.4865182422068056	0.6344568621296408	0.613514458861997
0.4866210024238576	0.6343304216377039	0.6133823482145693
0.48672374094551835	0.6342040021275278	0.6132502607903937
0.4868264577855234	0.6340776035960112	0.6131181965858665
0.48692915295759404	0.6339512260400528	0.6129861555973846
0.48703182647543686	0.6338248694565516	0.6128541378213447
0.487134478352744	0.6336985338424076	0.6127221432541453
0.4872371086031933	0.6335722191945204	0.6125901718921842
0.48733971724044817	0.6334459255097911	0.6124582237318605
0.4874423042781576	0.6333196527851198	0.6123262987695733
0.48754486972995625	0.6331934010174086	0.6121943970017228
0.4876474136094644	0.6330671702035588	0.6120625184247092
0.487749935930288	0.6329409603404728	0.6119306630349334
0.48785243670601874	0.6328147714250533	0.6117988308287966
0.4879549159502341	0.632688603454203	0.6116670218027008
0.48805737367649715	0.6325624564248256	0.6115352359530488
0.48815980989835694	0.6324363303338248	0.611403473276243
0.4882622246293481	0.6323102251781052	0.6112717337686872
0.4883646178829912	0.6321841409545713	0.6111400174267851
0.4884669896727925	0.6320580776601282	0.6110083242469414
0.48856934001224434	0.6319320352916816	0.6108766542255609
0.48867166891482466	0.6318060138461375	0.6107450073590495
0.4887739763939975	0.6316800133204022	0.6106133836438127
0.4888762624632127	0.6315540337113827	0.6104817830762574
0.48897852713590606	0.6314280750159862	0.6103502056527904
0.48908077042549936	0.6313021372311204	0.6102186513698196
0.48918299234540036	0.6311762203536933	0.6100871202237528
0.48928519290900274	0.6310503243806136	0.6099556122109985
0.48938737212968625	0.6309244493087903	0.609824127327966
0.4894895300208167	0.6307985951351325	0.6096926655710648
0.4895916665957459	0.6306727618565502	0.6095612269367051
0.48969378186781176	0.6305469494699537	0.6094298114212977
0.48979587585033835	0.6304211579722534	0.6092984190212533
0.48989794855663565	0.6302953873603608	0.6091670497329841
0.49	0.630169637631187	0.6090357035529019
0.49010203019371384	0.6300439087816441	0.6089043804774195
0.49020403915104577	0.6299182008086442	0.6087730805029502
0.4903060268852505	0.6297925137091004	0.6086418036259076
0.49040799340956914	0.6296668474799259	0.608510549842706
0.4905099387372288	0.629541202118034	0.6083793191497601
0.49061186288144315	0.6294155776203387	0.6082481115434848
0.4907137658554119	0.6292899739837549	0.6081169270202964
0.4908156476723211	0.6291643912051972	0.6079857655766112
0.4909175083453431	0.6290388292815808	0.6078546272088456
0.49101934788763674	0.6289132882098217	0.6077235119134173
0.491121166312347	0.6287877679868357	0.6075924196867436
0.4912229636326054	0.6286622686095397	0.6074613505252433
0.49132473986152986	0.6285367900748505	0.6073303044253351
0.4914264950122246	0.6284113323796856	0.6071992813834384
0.49152822909778027	0.6282858955209627	0.6070682813959726
0.49162994213127414	0.6281604794956	0.6069373044593588
0.49173163412576987	0.6280350843005165	0.6068063505700172
0.49183330509431755	0.6279097099326312	0.6066754197243699
0.49193495504995377	0.6277843563888633	0.6065445119188381
0.49203658400570177	0.6276590236661331	0.6064136271498448
0.4921381919745713	0.6275337117613607	0.6062827654138124
0.4922397789695587	0.6274084206714668	0.6061519267071648
0.49234134500364685	0.6272831503933733	0.6060211110263258
0.49244289008980524	0.6271579009240011	0.6058903183677199
0.49254441424099005	0.6270326722602726	0.6057595487277718
0.492645917470144	0.6269074643991102	0.6056288021029073
0.49274739979019677	0.6267822773374364	0.6054980784895523
0.4928488612140643	0.6266571110721751	0.6053673778841332
0.49295030175464954	0.6265319656002499	0.6052367002830774
0.493051721424842	0.6264068409185846	0.6051060456828118
0.4931531202375181	0.6262817370241041	0.604975414079765
0.49325449820554096	0.6261566539137334	0.6048448054703653
0.4933558553417604	0.6260315915843979	0.6047142198510417
0.4934571916590131	0.6259065500330232	0.6045836572182238
0.4935585071701226	0.6257815292565359	0.6044531175683421
0.4936598018878993	0.6256565292518622	0.6043226008978265
0.4937610758251404	0.6255315500159296	0.6041921072031083
0.49386232899462984	0.6254065915456659	0.6040616364806196
0.4939635614091388	0.6252816538379983	0.6039311887267921
0.49406477308142505	0.6251567368898555	0.6038007639380584
0.49416596402423346	0.6250318406981665	0.6036703621108519
0.49426713425029584	0.6249069652598602	0.603539983241606
0.494368283772331	0.6247821105718665	0.6034096273267551
0.4944694126030446	0.6246572766311153	0.6032792943627334
0.49457052075512953	0.6245324634345367	0.6031489843459767
0.4946716082412655	0.6244076709790622	0.6030186972729202
0.49477267507411926	0.6242828992616228	0.6028884331400004
0.4948737212663449	0.6241581482791503	0.6027581919436539
0.4949747468305833	0.6240334180285769	0.6026279736803181
0.49507575177946256	0.6239087085068349	0.6024977783464304
0.49517673612559787	0.6237840197108574	0.6023676059384291
0.49527769988159165	0.6236593516375779	0.602237456452753
0.49537864306003343	0.6235347042839303	0.6021073298858416
0.4954795656734998	0.6234100776468487	0.6019772262341342
0.49558046773455466	0.6232854717232678	0.6018471454940717
0.4956813492557492	0.6231608865101226	0.6017170876620942
0.4957822102496216	0.6230363220043486	0.6015870527346432
0.49588305072869754	0.6229117782028819	0.601457040708161
0.4959838707054898	0.6227872551026588	0.6013270515790893
0.4960846701924985	0.6226627527006159	0.6011970853438711
0.4961854492022111	0.6225382709936904	0.6010671419989498
0.4962862077471023	0.6224138099788202	0.6009372215407693
0.4963869458396342	0.622289369652943	0.6008073239657736
0.49648766349225637	0.6221649500129974	0.6006774492704079
0.4965883607174054	0.6220405510559222	0.6005475974511175
0.49668903752750576	0.6219161727786565	0.600417768504348
0.49678969393496886	0.6217918151781403	0.6002879624265463
0.4968903299521938	0.6216674782513136	0.6001581792141587
0.4969909455915671	0.6215431619951168	0.600028418863633
0.49709154086546276	0.6214188664064911	0.5998986813714171
0.4971921157862421	0.6212945914823779	0.5997689667339591
0.49729267036625424	0.6211703372197186	0.599639274947708
0.4973932046178355	0.6210461036154558	0.5995096060091134
0.49749371855331	0.6209218906665319	0.5993799599146252
0.4975942121849891	0.6207976983698902	0.5992503366606937
0.49769468552517215	0.6206735267224737	0.5991207362437699
0.4977951385861457	0.6205493757212266	0.5989911586603054
0.4978955713801841	0.6204252453630933	0.5988616039067518
0.4979959839195493	0.6203011356450184	0.5987320719795619
0.4980963762164909	0.6201770465639471	0.5986025628751888
0.498196748283246	0.6200529781168248	0.5984730765900856
0.4982971001320397	0.6199289303005976	0.5983436131207065
0.4983974317750845	0.6198049031122119	0.5982141724635059
0.4984977432245807	0.6196808965486145	0.5980847546149388
0.4985980344927164	0.6195569106067526	0.5979553595714608
0.49869830559166733	0.6194329452835736	0.5978259873295279
0.49879855653359706	0.619309000576026	0.5976966378855966
0.4988987873306569	0.6191850764810584	0.597567311236124
0.498998997994986	0.6190611729956191	0.5974380073775675
0.4990991885387112	0.6189372901166579	0.5973087263063853
0.4991993589739474	0.6188134278411243	0.5971794680190358
0.49929950931279715	0.6186895861659684	0.5970502325119782
0.4993996395673509	0.618565765088141	0.5969210197816718
0.4994997497496871	0.6184419646045931	0.5967918298245772
0.4995998398718719	0.6183181847122757	0.5966626626371543
0.4996999099459595	0.6181944254081412	0.5965335182158645
0.499799959983992	0.6180706866891414	0.5964043965571695
0.4998999899979995	0.6179469685522295	0.5962752976575316
0.5	0.6178232709943579	0.5961462215134128
0.5000999900019995	0.6176995940124805	0.5960171681212767
0.500199960015992	0.617575937603551	0.5958881374775865
0.5002999100539596	0.6174523017645239	0.5957591295788066
0.5003998401278722	0.6173286864923541	0.5956301444214016
0.500499750249688	0.6172050917839963	0.5955011820018365
0.5005996404313531	0.6170815176364064	0.5953722423165771
0.5006995106848019	0.6169579640465405	0.5952433253620896
0.5007993610219565	0.6168344310113548	0.5951144311348404
0.5008991914547277	0.6167109185278062	0.5949855596312967
0.5009990019950139	0.6165874265928518	0.5948567108479262
0.5010987926547019	0.6164639552034494	0.5947278847811973
0.5011985634456667	0.6163405043565573	0.5945990814275782
0.5012983143797712	0.6162170740491337	0.5944703007835385
0.501398045468867	0.6160936642781375	0.5943415428455475
0.5014977567247934	0.6159702750405283	0.5942128076100758
0.5015974481593781	0.6158469063332656	0.5940840950735937
0.5016971197844373	0.6157235581533096	0.5939554052325725
0.5017967716117752	0.6156002304976211	0.5938267380834842
0.5018964036531842	0.6154769233631608	0.5936980936228006
0.5019960159204453	0.6153536367468904	0.5935694718469945
0.5020956084253276	0.6152303706457714	0.5934408727525392
0.5021951811795887	0.6151071250567662	0.5933122963359084
0.5022947341949744	0.6149838999768376	0.5931837425935764
0.5023942674832188	0.6148606954029485	0.5930552115220178
0.5024937810560445	0.6147375113320624	0.5929267031177078
0.5025932749251626	0.6146143477611434	0.592798217377122
0.5026927491022722	0.6144912046871557	0.592669754296737
0.5027922035990614	0.6143680821070642	0.5925413138730294
0.5028916384272063	0.6142449800178336	0.5924128961024764
0.5029910535983717	0.61412189841643	0.5922845009815557
0.5030904491242106	0.6139988372998191	0.5921561285067456
0.503189825016365	0.613875796664967	0.5920277786745247
0.5032891812864647	0.6137527765088415	0.5918994514813727
0.5033885179461288	0.6136297768284089	0.5917711469237688
0.5034878350069641	0.6135067976206371	0.5916428649981937
0.5035871324805669	0.6133838388824944	0.5915146057011279
0.5036864103785211	0.6132609006109491	0.5913863690290531
0.5037856687123999	0.6131379828029699	0.5912581549784502
0.5038849074937649	0.6130150854555267	0.5911299635458026
0.5039841267341661	0.6128922085655889	0.5910017947275923
0.5040833264451424	0.6127693521301262	0.5908736485203028
0.5041825066382212	0.6126465161461101	0.590745524920418
0.5042816673249187	0.6125237006105106	0.590617423924422
0.5043808085167397	0.6124009055202996	0.5904893455287996
0.5044799302251776	0.612278130872449	0.5903612897300362
0.5045790324617146	0.6121553766639308	0.5902332565246177
0.5046781152378217	0.6120326428917177	0.5901052459090304
0.5047771785649585	0.6119099295527827	0.5899772578797607
0.5048762224545735	0.6117872366440993	0.5898492924332964
0.5049752469181039	0.6116645641626414	0.589721349566125
0.5050742519669756	0.6115419121053832	0.5895934292747351
0.5051732376126036	0.6114192804692996	0.5894655315556153
0.5052722038663912	0.6112966692513655	0.5893376564052548
0.505371150739731	0.6111740784485566	0.5892098038201437
0.5054700782440045	0.6110515080578488	0.5890819737967722
0.5055689863905816	0.6109289580762183	0.5889541663316311
0.5056678751908213	0.6108064285006423	0.5888263814212119
0.5057667446560717	0.6106839193280975	0.5886986190620062
0.5058655947976696	0.6105614305555617	0.5885708792505063
0.5059644256269407	0.6104389621800131	0.5884431619832055
0.5060632371551999	0.6103165141984298	0.5883154672565964
0.5061620293937505	0.610194086607791	0.5881877950671736
0.5062608023538856	0.6100716794050759	0.588060145411431
0.5063595560468864	0.6099492925872638	0.5879325182858632
0.506458290484024	0.6098269261513352	0.5878049136869661
0.5065570056765576	0.6097045800942704	0.5876773316112353
0.5066557016357361	0.6095822544130504	0.5875497720551669
0.5067543783727971	0.6094599491046565	0.5874222350152581
0.5068530358989675	0.6093376641660707	0.5872947204880065
0.5069516742254631	0.6092153995942747	0.5871672284699093
0.5070502933634887	0.6090931553862513	0.5870397589574651
0.5071488933242386	0.6089709315389836	0.5869123119471727
0.5072474741188959	0.6088487280494548	0.5867848874355317
0.5073460357586328	0.6087265449146488	0.5866574854190417
0.507444578254611	0.6086043821315498	0.5865301058942031
0.5075431016179808	0.6084822396971425	0.5864027488575171
0.5076416058598823	0.6083601176084119	0.5862754143054844
0.5077400909914442	0.6082380158623436	0.5861481022346073
0.5078385570237849	0.6081159344559233	0.5860208126413883
0.5079370039680118	0.6079938733861372	0.5858935455223296
0.5080354318352215	0.6078718326499724	0.5857663008739353
0.5081338406365	0.6077498122444156	0.5856390786927088
0.5082322303829224	0.6076278121664546	0.5855118789751547
0.5083306010855534	0.6075058324130772	0.5853847017177778
0.5084289527554464	0.6073838729812718	0.5852575469170832
0.5085272854036448	0.6072619338680272	0.5851304145695772
0.5086255990411809	0.6071400150703327	0.5850033046717658
0.5087238936790762	0.6070181165851776	0.5848762172201559
0.5088221693283421	0.6068962384095521	0.584749152211255
0.5089204259999789	0.6067743805404466	0.584622109641571
0.5090186637049765	0.6066525429748518	0.5844950895076121
0.5091168824543142	0.6065307257097593	0.5843680918058873
0.5092150822589606	0.6064089287421603	0.5842411165329059
0.5093132631298737	0.6062871520690472	0.5841141636851777
0.5094114250780012	0.6061653956874123	0.583987233259213
0.5095095681142798	0.6060436595942487	0.5838603252515229
0.5096076922496363	0.6059219437865494	0.5837334396586183
0.5097057974949863	0.6058002482613084	0.5836065764770116
0.5098038838612354	0.6056785730155196	0.583479735703215
0.5099019513592785	0.6055569180461778	0.5833529173337412
0.51	0.6054352833502777	0.5832261213651034
0.510098029794274	0.605313668924815	0.583099347793816
0.5101960407529639	0.6051920747667849	0.5829725966163928
0.5102940328869229	0.6050705008731844	0.5828458678293492
0.5103920062069938	0.6049489472410092	0.5827191614291999
0.5104899607240088	0.6048274138672569	0.582592477412461
0.5105878964487898	0.6047059007489249	0.5824658157756493
0.5106858133921482	0.6045844078830108	0.5823391765152809
0.5107837115648853	0.6044629352665131	0.5822125596278735
0.5108815909777921	0.6043414828964303	0.5820859651099453
0.5109794516416487	0.6042200507697614	0.581959392958014
0.5110772935672255	0.604098638883506	0.5818328431685987
0.5111751167652823	0.6039772472346643	0.5817063157382191
0.5112729212465686	0.6038558758202358	0.5815798106633944
0.5113707070218239	0.6037345246372218	0.5814533279406452
0.5114684741017769	0.6036131936826235	0.5813268675664924
0.5115662224971465	0.603491882953442	0.5812004295374573
0.5116639522186412	0.6033705924466798	0.5810740138500619
0.5117616632769595	0.6032493221593389	0.5809476205008282
0.5118593556827891	0.6031280720884219	0.5808212494862791
0.5119570294468082	0.6030068422309325	0.580694900802938
0.5120546845796843	0.6028856325838738	0.5805685744473287
0.5121523210920751	0.60276444314425	0.5804422704159756
0.5122499389946279	0.6026432739090657	0.5803159887054034
0.51234753829798	0.6025221248753255	0.5801897293121374
0.5124451190127582	0.6024009960400347	0.5800634922327036
0.51254268114958	0.6022798874001988	0.5799372774636279
0.5126402247190519	0.6021587989528241	0.5798110850014376
0.5127377497317708	0.6020377306949171	0.5796849148426597
0.5128352561983234	0.6019166826234842	0.579558766983822
0.5129327441292864	0.6017956547355332	0.579432641421453
0.5130302135352264	0.6016746470280716	0.5793065381520813
0.5131276644266999	0.6015536594981075	0.5791804571722362
0.5132250968142537	0.6014326921426494	0.5790543984784473
0.5133225107084239	0.6013117449587063	0.5789283620672454
0.5134199061197374	0.6011908179432874	0.5788023479351608
0.5135172830587107	0.6010699110934028	0.5786763560787251
0.5136146415358503	0.6009490244060622	0.57855038649447
0.5137119815616529	0.6008281578782765	0.5784244391789275
0.5138093031466052	0.6007073115070566	0.5782985141286308
0.5139066063011839	0.6005864852894136	0.5781726113401127
0.5140038910358559	0.6004656792223598	0.5780467308099073
0.5141011573610781	0.6003448933029071	0.5779208725345487
0.5141984052872977	0.6002241275280679	0.5777950365105717
0.5142956348249517	0.6001033818948556	0.5776692227345115
0.5143928459844674	0.5999826564002838	0.577543431202904
0.5144900387762624	0.5998619510413657	0.5774176619122853
0.5145872132107443	0.5997412658151161	0.5772919148591922
0.5146843692983109	0.5996206007185496	0.5771661900401618
0.51478150704935	0.599499955748681	0.577040487451732
0.5148786264742401	0.5993793309025259	0.5769148070904409
0.5149757275833493	0.5992587261771005	0.5767891489528271
0.5150728103870365	0.5991381415694205	0.5766635130354301
0.5151698748956504	0.5990175770765029	0.5765378993347894
0.5152669211195301	0.5988970326953653	0.5764123078474455
0.5153639490690051	0.5987765084230245	0.5762867385699388
0.5154609587543949	0.5986560042564988	0.5761611914988105
0.5155579501860096	0.5985355201928063	0.5760356666306025
0.5156549233741495	0.5984150562289661	0.5759101639618566
0.5157518783291051	0.5982946123619973	0.5757846834891162
0.5158488150611572	0.5981741885889191	0.5756592252089237
0.5159457335805773	0.598053784906752	0.575533789117823
0.5160426338976267	0.5979334013125158	0.5754083752123584
0.5161395160225576	0.5978130378032318	0.5752829834890747
0.5162363799656122	0.5976926943759211	0.5751576139445168
0.5163332257370234	0.5975723710276053	0.5750322665752303
0.5164300533470143	0.5974520677553062	0.5749069413777617
0.5165268628057983	0.5973317845560465	0.5747816383486573
0.5166236541235796	0.5972115214268492	0.5746563574844644
0.5167204273105526	0.5970912783647369	0.5745310987817305
0.516817182376902	0.5969710553667338	0.5744058622370037
